Right Upper Arm x_mean,Right Upper Arm x_std,Right Upper Arm x_min,Right Upper Arm x_max,Right Upper Arm x_auc,Right Upper Arm x_peaks,Right Upper Arm y_mean,Right Upper Arm y_std,Right Upper Arm y_min,Right Upper Arm y_max,Right Upper Arm y_auc,Right Upper Arm y_peaks,Right Upper Arm z_mean,Right Upper Arm z_std,Right Upper Arm z_min,Right Upper Arm z_max,Right Upper Arm z_auc,Right Upper Arm z_peaks,Left Upper Arm x_mean,Left Upper Arm x_std,Left Upper Arm x_min,Left Upper Arm x_max,Left Upper Arm x_auc,Left Upper Arm x_peaks,Left Upper Arm y_mean,Left Upper Arm y_std,Left Upper Arm y_min,Left Upper Arm y_max,Left Upper Arm y_auc,Left Upper Arm y_peaks,Left Upper Arm z_mean,Left Upper Arm z_std,Left Upper Arm z_min,Left Upper Arm z_max,Left Upper Arm z_auc,Left Upper Arm z_peaks,Class_mean,Class_std,Class_min,Class_max,Class_auc,Class_peaks,RMS_xy_Set1_mean,RMS_xy_Set1_std,RMS_xy_Set1_min,RMS_xy_Set1_max,RMS_xy_Set1_auc,RMS_xy_Set1_peaks,RMS_yz_Set1_mean,RMS_yz_Set1_std,RMS_yz_Set1_min,RMS_yz_Set1_max,RMS_yz_Set1_auc,RMS_yz_Set1_peaks,RMS_zx_Set1_mean,RMS_zx_Set1_std,RMS_zx_Set1_min,RMS_zx_Set1_max,RMS_zx_Set1_auc,RMS_zx_Set1_peaks,RMS_xyz_Set1_mean,RMS_xyz_Set1_std,RMS_xyz_Set1_min,RMS_xyz_Set1_max,RMS_xyz_Set1_auc,RMS_xyz_Set1_peaks,Roll_Set1_mean,Roll_Set1_std,Roll_Set1_min,Roll_Set1_max,Roll_Set1_auc,Roll_Set1_peaks,Pitch_Set1_mean,Pitch_Set1_std,Pitch_Set1_min,Pitch_Set1_max,Pitch_Set1_auc,Pitch_Set1_peaks,RMS_xy_Set2_mean,RMS_xy_Set2_std,RMS_xy_Set2_min,RMS_xy_Set2_max,RMS_xy_Set2_auc,RMS_xy_Set2_peaks,RMS_yz_Set2_mean,RMS_yz_Set2_std,RMS_yz_Set2_min,RMS_yz_Set2_max,RMS_yz_Set2_auc,RMS_yz_Set2_peaks,RMS_zx_Set2_mean,RMS_zx_Set2_std,RMS_zx_Set2_min,RMS_zx_Set2_max,RMS_zx_Set2_auc,RMS_zx_Set2_peaks,RMS_xyz_Set2_mean,RMS_xyz_Set2_std,RMS_xyz_Set2_min,RMS_xyz_Set2_max,RMS_xyz_Set2_auc,RMS_xyz_Set2_peaks,Roll_Set2_mean,Roll_Set2_std,Roll_Set2_min,Roll_Set2_max,Roll_Set2_auc,Roll_Set2_peaks,Class
-0.19713798033333332,0.958105908256325,-2.552726755,2.403004552,-13.848450185166667,13,0.24326140673333327,2.0463328794840443,-5.105226277,3.532496025,18.70889611316666,10,-0.11103917085000001,0.862041269193562,-2.033427226,1.727935627,-6.252108582416666,12,0.035609478650000005,0.6481691961409477,-1.651398568,1.715328138,2.756012661916666,12,0.34138347221666676,0.8358956439497488,-2.366460817,3.296269285,22.24373827058333,12,-0.09439443331666666,0.6098173744090256,-2.192787761,1.474010379,-6.046291974916667,11,1.0,0.0,1,1,59.0,0,1.3652855679468103,0.8408181739445405,0.16611646987482473,3.620332410370987,78.36803413201875,16,1.319423507408234,0.8551437204191439,0.17861030482097057,3.670436018673193,76.2882103403739,15,0.8118396647366102,0.43164437937373407,0.05526531972349607,2.240911074266338,46.975198470917896,18,1.2337742995974608,0.6625212385522492,0.3174633233851357,3.0475800745876507,71.06007187145556,15,19.383975666426178,50.715708519783874,-82.58402272060974,88.54158235831113,1215.9394401874526,11,-8.004408412083729,32.32274663972426,-80.45204527446771,65.02148541061105,-514.8097883739466,11,0.560747759999074,0.5473195220892325,0.045335544619839525,2.550957257196322,32.468370026017325,14,0.544756528970441,0.5452518050742498,0.02398455157983707,2.4960323738978665,31.64725444975875,12,0.46730527041185993,0.4232023440244577,0.029161603203568247,1.9061854529271136,27.220319912587964,13,0.5398537011947605,0.49343887015882043,0.038410256464127955,2.249997959516474,31.350831559161534,13,20.72289760969544,38.050011861658874,-57.50493367413523,87.5049442568152,1314.779600642366,13,1
-0.04856272336666666,0.9891359524875092,-2.476974653,3.273365432,-3.979187241583333,13,-0.2429138704833333,1.1222446915743924,-4.32783079,2.151177859,-11.416917817833337,12,0.22495483104999997,0.6662302847771789,-1.546558402,2.05415103,12.845986471916667,12,-0.22987932619999996,0.8364088024476177,-3.252343894,1.963834265,-11.722709118166666,18,-0.5051826366833334,1.5267774619826497,-4.700214672,2.352241598,-28.82447414616667,9,0.06500590810000001,0.9821346499247917,-1.579610149,2.907987231,2.343507707333332,14,1.0,0.0,1,1,59.0,0,0.8596329325549401,0.6313641236487187,0.04107300110553336,3.6343927332637613,49.42930053362306,14,0.7695614551619029,0.552376912769705,0.06128927948546291,3.3874515347767034,44.203531677816116,12,0.7005592741972799,0.48883028850923405,0.04809109604599956,2.439983420679217,41.10210284392915,16,0.8082397183367325,0.5172308745147801,0.09798809109588878,3.1956823753960557,46.697423142448876,13,-12.420231674522944,42.368816599264896,-82.57843641623498,85.13480099281996,-669.4407217154545,14,-12.93575115133732,38.20189999924746,-83.42279382160343,83.24535251475554,-790.5763249198292,14,1.0407497865637032,0.7552704250455113,0.1054323180438833,3.4532711034270007,59.80233816506161,13,1.0845792172859288,0.7638622973143732,0.12468620985591936,3.8293038008159628,62.55352403969225,16,0.7617645402594265,0.5205596056235202,0.0701135804634212,2.9532863986499516,42.92328105478086,18,0.9950299882647007,0.656300972379012,0.10259717147131227,3.2629326228838327,57.106996783814665,15,-9.812838943219447,49.457179740461136,-76.0843775492115,80.18827520570342,-648.5374805861555,11,1
-0.05407957095,0.8338992141444078,-2.309336239,1.419605302,-1.756043189666667,14,0.27026864126666666,1.1453811539389227,-1.579063132,3.24429573,15.620754027416666,12,0.037223772450000005,0.7973029098691223,-2.63722966,2.151239931,1.812921728833333,11,0.12019439601666668,0.9082859792383425,-2.09431282,1.5645073,9.55745465075,16,0.2651891566833333,1.6313771647116948,-2.670008575,5.048327732,15.904979401416663,12,0.029904017233333323,0.9558204659974523,-2.532294889,2.198122114,1.9350938362499999,10,1.0,0.0,1,1,59.0,0,0.8189745743541491,0.6001534354374269,0.039685711801303786,2.585318268370006,47.96529588668318,13,0.7982181218314622,0.6030669469400232,0.03811700981270232,2.419687651611064,47.34052848505738,13,0.6513812556747146,0.4860478603517615,0.03293459937470603,1.8711297583693467,38.55269370315858,13,0.7849713204536481,0.5297084624535875,0.03702499153369327,2.202427673920854,46.28267704744734,14,-2.4318984692971597,48.05107250122073,-81.62749986134169,76.54483264204833,-167.61505376942986,13,7.5977309631839,35.67840934144488,-75.45112520267713,75.42776660346276,518.0966646221362,15,1.1375662185217998,0.6857855094122265,0.1849089966117147,3.580166461449153,66.8909343670956,16,1.1135236525289338,0.7501697557274197,0.02342959458378366,3.7644425723080124,65.94300815296734,14,0.8116436638284322,0.4551457110288708,0.14822021543773795,2.0317088482893118,48.11087198167237,14,1.0674742283420686,0.5804140515871251,0.19398046455884024,3.081754189532339,62.91725882411024,15,-1.034855260332349,50.230589680676054,-82.59632650735375,77.80308759912782,-34.74495660043944,12,1
0.28900662708333336,1.6862119892922816,-4.287779325,8.443709879,19.477216092666666,12,-0.27962794979999994,1.4307830491305824,-3.640309691,2.317246496,-18.229574727916663,11,-0.11607552398333335,1.2558894591127425,-3.696180467,2.799954453,-6.463560871750003,12,0.27488597005,0.7655101866516931,-1.108674151,1.956410652,17.256216556666665,15,0.022701121700000007,1.5811467283563487,-5.13334355,2.649684903,1.2847798097500007,13,0.22544678704999999,0.6822463021574604,-1.152162185,1.72462961,13.064941017416665,13,1.0,0.0,1,1,59.0,0,1.2300947530690103,0.9943213103492601,0.15034469794261762,6.5018493971758025,74.16681541168604,15,1.1621700813084195,0.6966184233357664,0.15406156465834,3.6683514479273147,68.28532502290447,15,1.1321693672868156,0.9777897398565804,0.04475895928162808,6.517591064394671,68.85010176316631,16,1.2115086466010137,0.8500936598577009,0.18666097605807605,5.72159188838628,72.60950883449478,14,-1.9174711737583243,41.75449773132276,-87.36099989545322,73.48772441463574,-154.991324118808,10,2.0736055641232203,36.639240897929085,-67.18904511373975,71.6547295994687,150.9193185116989,13,1.0544579366514526,0.6715444629350378,0.10851387050664191,3.850371466281448,62.05987806879693,17,0.9960603367042005,0.7070334718120891,0.072261941386885,3.656698793293131,58.89073168793793,16,0.671042230304045,0.3634122412300015,0.07727449157416726,1.4391323920476484,40.48483895668262,16,0.9567797756073689,0.5439717712931758,0.10273042053475537,3.1645113885150824,56.56632699025162,16,3.073581699396412,52.27475450646311,-84.96292156583301,83.98705030811772,256.5701131289767,14,1
-0.4198446630666667,3.4958407315823083,-13.98287167,10.66722431,-29.863525066666668,14,-0.10180759883333329,3.041071245547328,-17.9077332,6.232159302,-6.162798080999999,12,0.03759990438333339,5.502741637742804,-37.06915221,8.398800455,9.964618814500009,10,-0.08753400645000002,1.6058345257616864,-5.340928929,3.286400155,-6.606637536416668,15,-0.13710832039999996,1.7978966969973302,-6.486362874,3.488400014,-7.985543682916667,14,-0.2483769586833334,1.0323693412407107,-3.130752736,1.285191869,-14.470494853666661,13,1.0,0.0,1,1,59.0,0,2.2444472876592303,2.3888242838434115,0.2508151668457416,13.973637516734891,131.93972802852423,15,2.1597841840721013,3.8763899607377317,0.09744788015260467,29.11021258880232,121.5916773657487,14,2.5265378834383,3.853478250119507,0.36244441710238884,26.869687643364664,144.69245154828593,15,2.385615616250449,3.394974270500868,0.4037721539516767,24.253158807781098,137.140670928204,17,8.542200869245752,33.54162727720383,-63.637172589939354,72.39305199439767,510.167491224978,13,-12.204106524145057,43.222965269497315,-88.01456784808032,73.38196860485658,-776.4413282254853,14,1.3381209357942068,1.0479059965042241,0.19462262888656803,5.538961507577999,79.61572023698027,16,1.1894522458622714,0.8667527127836333,0.18264712107316555,4.784303040829027,71.6175188006112,14,1.095676074906018,0.797907430007846,0.13963423580122863,4.142286221214286,64.79938734032699,12,1.259296331528393,0.8423088482336164,0.17655435492564137,4.657123468573983,75.17766711984679,16,3.174165931920975,44.79904694176817,-80.35812749259715,80.17924032062236,225.69242666481023,14,1
0.40605608561666673,0.850750510600408,-1.866686142,1.999384738,25.694967035666668,10,-0.2798959065166667,0.8982213904940477,-1.957119271,1.446268177,-16.036272354333335,12,-0.001977912716666664,0.5351275422352623,-1.052400843,1.368734589,-0.6325996178333331,12,-0.023842518549999987,0.8977100565036987,-1.723209131,2.59493925,-1.9892859055833325,16,0.12360193661666669,0.8347659384914572,-1.576921123,2.417017093,7.293416702666667,12,0.03585091448333334,0.8074785856676489,-1.944904896,1.727941884,1.7116777931666656,10,1.0,0.0,1,1,59.0,0,0.8607832068748351,0.36804310774353105,0.23404149989266484,1.6520049289403969,51.2696231602754,14,0.6740055464631419,0.352753655016315,0.07705247801625942,1.5634025291710802,40.40449283346206,16,0.6816747882914128,0.3411049159670945,0.145998070679671,1.6367576986010854,40.428149168749115,13,0.7651842804125167,0.30441022945672414,0.28584901167288945,1.4738136094278476,45.558854186304245,12,-14.672650925987364,40.74678411032867,-78.79584260540007,66.13372871747595,-824.0838569518936,15,22.554758700318228,39.71357715619787,-66.64329707904687,80.6079533655922,1389.4884519731854,13,0.7543175330219699,0.4251788749180889,0.07613022204263013,2.171559015123676,44.11806780250892,13,0.7110540235870574,0.41070958787369954,0.1185257580991546,1.7187798683104547,42.1936568978646,13,0.7483886244180585,0.4003955348038941,0.16733819814721104,2.2259753744809467,43.81005103246559,15,0.7688555950413013,0.35056432887738204,0.20784525287342942,2.0500048891592466,45.25393780518062,12,6.561278863556788,36.719017669238184,-53.689950881287885,79.31171779257092,356.863160429328,11,1
-0.2530591495166667,0.5355147125330286,-1.526797932,0.467908755,-14.537169278416666,15,0.21436517330000002,0.50545129279058,-1.027589643,1.056987503,13.332917318500002,14,-0.024489154949999994,0.28211396605944195,-0.668302493,0.788523979,-1.65757240525,14,0.008932279483333338,0.6646931363787356,-1.846928836,1.475133364,-0.378228759416669,10,0.20764454198333332,0.743259152862949,-2.067013947,1.306954962,12.112392293083332,14,0.1605886386,0.5373414644868507,-0.954060455,1.302032745,9.05191627775,14,1.0,0.0,1,1,59.0,0,0.5201066921586245,0.22794827468493553,0.06765351844672042,1.1281919897629926,30.43957553536186,14,0.39281035836753847,0.18517559489974766,0.0422958252235556,0.7520256828807629,23.259344940289115,16,0.38677724285430143,0.25281829032640596,0.050504417044248136,1.081017697160589,22.508153027815332,16,0.4596718171440337,0.17288946119245824,0.0858205839153007,0.9222654949489056,26.961952572018166,13,24.25115845582233,43.3262192199747,-78.65479653443313,80.98833076961338,1465.8732232971504,15,-18.2876254621821,39.32023577709621,-86.49801681566444,48.86655995647264,-1070.8899534705695,14,0.6454077139645104,0.30899571214314403,0.14637867677466224,1.9600628538826035,38.01599185543426,15,0.6143635975068761,0.26792064116101383,0.04217805871303847,1.4615997342595053,36.35198707791771,15,0.5530015057388542,0.2596843917446637,0.05905316203912487,1.3059760783664283,32.41015831511434,14,0.623433439646163,0.23619932562386603,0.21491158074887964,1.600384713292737,36.794841674736496,14,15.24329873387498,40.92796658917939,-84.97561049510992,76.67366489408188,899.4534768878232,14,1
-0.0037181959000000043,0.7070074786668957,-1.545825535,1.480069306,-0.799719897249999,10,-0.23144218009999998,0.5459052529426818,-2.413059886,0.742182979,-12.991597358166668,10,0.09786842998333337,0.5696828876673014,-1.230999426,1.417463174,5.7430589843333335,9,-0.17060693618333334,0.6765670938553352,-2.335459056,1.204998031,-11.457682013916667,13,-0.3921397317166667,0.5178743785905477,-1.98390379,0.627078605,-22.472325114500002,13,-0.2409389990666667,0.3702938516404508,-1.589292851,0.734470865,-14.163053979500003,11,1.0,0.0,1,1,59.0,0,0.5616878351387462,0.32456002357126,0.050525203474121476,1.7102456945025883,33.14041113963232,15,0.4801530705729372,0.33004241279998936,0.041371084936183945,1.7801927950356693,28.003468014117637,13,0.5813364534821422,0.2709175634912236,0.02470781007504004,1.16698599729514,34.33510871017719,15,0.5667668195566234,0.262444519669986,0.07179634211811478,1.456616562757768,33.316071640508454,14,-11.50159821188362,31.07427723201376,-84.79265331102711,47.79950445026187,-651.1088433529135,12,3.037583567721037,47.096680591053676,-87.1650516606891,85.53061799640702,96.62015579551718,11,0.5496568208757786,0.38563595536688833,0.039072922023239635,1.815706875246814,32.185235778094594,13,0.45698614865456394,0.31302951782486765,0.04605206306855682,1.5861725868496883,26.83536766098817,12,0.47161928059366504,0.33993149548367,0.032712011515409756,1.6547141663032618,27.927522756816156,14,0.5106575099287182,0.3227471173383161,0.09504788153543091,1.4849659766825285,29.99700028300974,12,-24.647256292971868,35.60371803375961,-75.32255250617963,83.91890749818371,-1428.168276910739,13,1
-0.005134242416666683,0.806943856362991,-1.954568166,1.429096723,0.09999530266666584,6,0.04714787733333334,0.606136224055391,-1.371159593,1.11999391,2.4386470076666664,10,-0.117109806,0.32831748877011546,-0.687963775,0.830845932,-7.500274319583333,10,0.059870655916666675,0.7127745093226474,-1.274631475,2.178032085,3.642694500333333,10,0.33522088768333325,0.7436050409070005,-1.156934631,1.63497753,20.132405456750003,10,0.08408896993333333,0.37705117504245994,-1.032436211,0.677337705,5.28213103575,9,1.0,0.0,1,1,59.0,0,0.6094881532804626,0.36421346582062636,0.08957251441923525,1.4905914758801628,36.26459581063704,12,0.43447858568538217,0.2317961737360878,0.10567978034904793,1.0478839168584557,25.568483626421795,12,0.5261485673369731,0.3239413150662212,0.04996369368254645,1.4216285815412921,30.976664028201263,11,0.5410161317858367,0.28844878896383314,0.10292477320137482,1.233564874814337,32.01094173623296,15,5.221957537452623,38.53863967970698,-70.44524455603708,66.77923612773505,326.3492433892072,12,1.2503298496420234,46.745422362995605,-79.0257759770468,67.83542447017389,110.88198357316841,10,0.6864886516303893,0.331971685575495,0.16305907896554458,1.70904601148535,40.988461075299455,12,0.5650862723566179,0.2890631735809314,0.031182154213240377,1.1803023973565314,33.577874344401735,13,0.48406810513971976,0.30369735246267343,0.1258358388402039,1.5401287443440101,28.93332930189212,12,0.602497410247167,0.27129940094177785,0.1351854404776141,1.3954504498270843,35.9598409659514,10,18.517801395759935,45.2318696618536,-67.19335145294592,78.19194662831899,1097.3456729486481,13,1
-0.02914060290000001,0.6208909704625507,-1.05667948,1.297655645,-1.3593502732499991,13,-0.011014743633333325,0.5173029059971977,-1.039656974,1.278513993,-0.2824119282500006,14,-0.010671200866666664,0.5534169653959016,-1.398869553,1.177391478,-0.8558656280833319,11,0.13739202146666668,0.5260468790965123,-1.008753844,1.295478889,8.796309393333335,11,0.08331125113333333,0.5523818897389845,-1.008349971,1.485071489,4.731844970916666,10,-0.014528861299999996,0.5292757169078108,-1.338648453,1.114513844,-0.14347533991666572,14,1.0,0.0,1,1,59.0,0,0.49213983416473556,0.28414906755390823,0.08247258585935781,1.2689584105168201,29.282562238874675,16,0.47458552128847387,0.24084644729568508,0.06986534605100204,1.0408044498494666,28.153626180090168,16,0.5178639719329595,0.2713836470315211,0.05633940393770045,1.238983628920776,31.48066745617417,15,0.5141249670229354,0.22661811590609826,0.15117217973936833,1.1282662877152179,30.793001502472283,15,-5.763993659694787,35.974795529322854,-85.13568516248225,61.99288645565338,-305.7733230910758,15,-6.972562786553107,40.4299676387462,-76.44058549619673,68.38808410617803,-391.9188667836915,15,0.4951968318096692,0.2338307524898169,0.12453404014570804,1.0827869250267583,29.203471766460986,16,0.483653334444997,0.2416205712417137,0.04681864550014298,1.0980595984717858,28.37756776349125,14,0.4695705742967864,0.2527862452068982,0.05680283931003186,1.1181629073787518,27.5621554136967,12,0.49476243345660614,0.21728391275740924,0.10711762996336276,0.9754786401930151,29.048728649950743,15,-1.028398207552833,40.58625094368278,-81.00385914837813,70.7568676483065,-65.48432016595596,12,1
-0.11065322345,0.7160475308779026,-1.393180109,2.1349668,-6.41372285758333,16,-0.002342517433333343,0.633183195563363,-1.344311741,1.049139483,0.995385483999999,15,0.08142613143333331,1.0909633963280403,-1.920163733,2.901667087,4.230642166749997,11,0.060604286683333335,0.9659791921682804,-1.81783565,2.014017789,3.568936966333334,12,-0.42051842888333335,1.039890102697532,-2.732346151,1.891284101,-24.939217490083326,17,0.019562151299999987,0.7951174254931097,-1.569778262,1.552501701,1.9730148434999994,11,1.0,0.0,1,1,59.0,0,0.588427066917366,0.3330707709285829,0.021336430933816014,1.509777364286564,34.914940997807975,17,0.798205880839591,0.3885918748798786,0.061639830867743085,2.1377502570992473,47.920649070259984,16,0.8245176246600263,0.411956165977338,0.16433757248026104,2.132419090138502,49.30748137986733,15,0.7713427230117114,0.32035631868454756,0.19054769368577917,1.8087475216892457,46.06988144812603,17,-0.13263855986091772,31.46308177079875,-74.39929749720737,74.73056772103553,45.20674790260735,14,-4.023163708684831,33.476239579434036,-75.98387413561296,77.99341669989606,-243.3694797702452,17,0.9339624488798831,0.4603882048696057,0.15033209076215814,2.1248014679424374,55.34633166088799,14,0.8855833093090493,0.38646129780881583,0.1344041289019163,1.9716556865818429,52.396491803206374,16,0.7966028826638688,0.37335536306119954,0.13173583364003358,1.6424775009859969,46.54219243606423,14,0.9026886341198507,0.3389606709193789,0.16375346307265962,1.7352110544125214,53.313250968188875,13,-17.172985670251993,40.13089236595356,-81.95291138027746,54.27226343026924,-1029.0238828617348,13,1
-0.10853918629999999,0.3868601651336863,-1.083814525,0.908215499,-6.208558332916667,14,0.016807903166666655,0.5418451073974414,-1.210789163,1.462873279,0.8419481734166655,11,-0.02105398945,0.3881903878874243,-0.982422795,0.727242414,-1.166193080666667,10,-0.06357123958333334,0.502587259921052,-1.24033099,1.157491866,-3.1948212769166666,9,0.20199460760000001,0.6253624782610846,-1.781662471,1.177187544,12.63965618058333,13,0.017998761066666653,0.5203756445741374,-1.275448339,1.108685061,0.2758478652499999,13,1.0,0.0,1,1,59.0,0,0.42285176223479476,0.21430849881068356,0.02145748904459342,1.0421883366888172,24.8601914087474,16,0.4069189968636529,0.23264441707012415,0.026741341923078206,1.0402007941399898,23.908929675785693,16,0.3567103795002938,0.1642952968056028,0.09466146076931682,0.8645443217461846,20.6572715699067,17,0.41118701550111836,0.17401712965429159,0.10569551882980795,0.8556382047156624,24.03563558493497,18,2.173519856066016,42.71476027583904,-74.8145343075426,80.78275186421408,130.33836481690736,12,-11.327113195900125,38.694216848599936,-79.88890785597994,70.42677084172409,-634.1004063966858,12,0.49162097287906076,0.31440425940541916,0.034151571191446795,1.345093760278142,28.621186271834134,15,0.507616545456177,0.2996731715163403,0.034157017472951856,1.3395253780487855,29.70944185909394,15,0.4372822264870944,0.2635437627232315,0.050633906932095414,1.2178989870498333,25.94358789143777,14,0.49463006116659103,0.26706968035193773,0.048503510749499774,1.1594380483927031,29.032522723526917,14,19.440896105661757,37.55150674971716,-71.06289930525135,77.93174856512863,1158.4515518277885,13,1
0.053339087950000016,0.43263168978160105,-1.126266971,1.223323842,3.279399208166667,15,-0.07150201220000003,0.385217527214526,-0.812682385,1.39288327,-5.170365808333333,16,0.146335972,0.38721045959437583,-0.90049539,0.837373426,8.802631307583335,13,0.043608424166666666,0.21111108292154943,-0.348371792,0.73285833,2.81478397375,15,-0.007405241533333347,0.31450584649567337,-0.829955802,0.871806156,-0.93413931775,13,-0.0077297037333333264,0.21750280386704599,-0.402431947,0.652107447,-0.5935169898333329,13,1.0,0.0,1,1,59.0,0,0.3324168931178054,0.24383130939071984,0.02571267840494296,1.2666098637329901,19.680920940758543,14,0.3481298032429555,0.19849916945848758,0.048070782573969066,1.1728204788579422,20.532544554424884,16,0.3668148351231565,0.20988711111483854,0.04543096369131223,1.0196492625841416,21.78920394943988,12,0.3652750951951662,0.19000197308036432,0.08608815550969634,1.1575106970308684,21.586373597127672,14,-8.298394694012918,34.30619862455596,-69.93179175118591,83.51560201421684,-615.2323551702866,16,2.622336506012291,38.85031881486075,-76.12679592475638,79.42925922353221,225.80281378434424,17,0.21329226225350045,0.16269938045067595,0.019129029937279215,0.6183642696223431,12.643345693108959,19,0.2116081745303425,0.1662287387954454,0.03362423424525487,0.7698344289755928,12.594492714337271,18,0.17279705449203242,0.12872497670501656,0.011949983924764271,0.6619880468309913,10.247881209081225,17,0.20697182289022448,0.1439323513761343,0.03853504861871949,0.6298128987575082,12.288358517842584,20,-4.946405586282978,43.8729330458002,-81.98093123080523,71.4027852227791,-364.8798019731186,11,1
